Date,Ticker,Close,High,Low,Open,Volume
2022-03-16,TSLA,280.07666015625,280.6666564941406,267.4200134277344,269.6666564941406,84028800.0
2022-03-17,AAPL,157.85189819335938,158.22535413843605,154.91343692811435,155.8765435805617,75615400.0
2022-03-17,AMZN,157.23899841308594,157.49850463867188,152.13999938964844,152.6405029296875,72934000.0
2022-03-17,GOOG,133.80516052246094,133.94334671622778,131.93477777727855,132.5332256260911,23994000.0
2022-03-17,GOOGL,133.04110717773438,133.2811682958072,131.3969607813396,132.35521826895487,28264000.0
2022-03-17,META,206.8650360107422,207.06409478975073,200.1666101395919,200.75383885319104,29499700.0
2022-03-17,MSFT,287.2475891113281,287.6270417260488,281.5555623429075,285.3697158614523,30816600.0
2022-03-17,NVDA,24.726821899414062,24.802699979328946,23.86818177652131,24.081843937652945,471941000.0
2022-03-17,TSLA,290.5333251953125,291.6666564941406,275.239990234375,276.9966735839844,66582900.0
2022-03-18,AAPL,161.15396118164062,161.64534417157984,157.006687546888,157.74376203179685,123511700.0
2022-03-18,AMZN,161.25050354003906,161.593994140625,156.01100158691406,156.81300354003906,102962000.0
2022-03-18,GOOG,135.99313354492188,136.10447124758463,132.14650692967012,133.09287740230343,45900000.0
2022-03-18,GOOGL,135.31396484375,135.43175814024005,131.47001434891624,132.6290633768955,44566000.0
2022-03-18,META,215.47447204589844,215.78301543625656,205.03367414278475,205.7303874737888,52128000.0
2022-03-18,MSFT,292.3169250488281,292.87153940935485,284.82488022884814,287.3935719777553,43390600.0
2022-03-18,NVDA,26.411149978637695,26.52696759184535,24.58504492269525,24.759767307709588,730719000.0
2022-03-18,TSLA,301.7966613769531,302.6166687011719,289.1300048828125,291.4966735839844,100414200.0
2022-03-21,AAPL,162.5298614501953,163.48314576119236,160.20069560988745,160.6920786569655,95811400.0
2022-03-21,AMZN,161.4915008544922,163.08399963378906,159.55299377441406,161.12100219726562,66538000.0
2022-03-21,GOOG,135.67205810546875,136.76953852704068,133.81608571407867,136.03888098576058,26632000.0
2022-03-21,GOOGL,135.2901153564453,136.23296233262303,133.29308959145584,135.35174221676303,26832000.0
2022-03-21,META,210.49790954589844,213.70280579672934,206.65601613145452,213.49378422071413,30142300.0
2022-03-21,MSFT,291.08123779296875,292.03478374650234,286.93626887864554,290.8185397874597,28351200.0
2022-03-21,NVDA,26.69170570373535,27.10904559514695,25.92591891006402,26.46506553683566,591727000.0
2022-03-21,TSLA,307.0533447265625,314.2833251953125,302.36334228515625,304.99334716796875,81981600.0
2022-03-22,AAPL,165.9105682373047,166.5002188572966,162.067949464373,162.6576000843649,81532000.0
2022-03-22,AMZN,164.88900756835938,166.16700744628906,161.69900512695312,161.8054962158203,64086000.0
2022-03-22,GOOG,139.44859313964844,140.66387299735695,135.69341812112526,135.69341812112526,29776000.0
2022-03-22,GOOGL,139.0341796875,140.20914004487872,135.29013871910533,135.29013871910533,35496000.0
2022-03-22,META,215.6337127685547,218.43054412701295,209.19406160704162,210.37848187878498,31998800.0
2022-03-22,MSFT,295.84893798828125,296.76355591312955,290.70178472073417,291.70396865624343,27599700.0
2022-03-22,NVDA,26.482036590576172,27.19490767313814,26.03075203419893,26.6847145409987,547007000.0
2022-03-22,TSLA,331.32666015625,332.6199951171875,307.25,310.0,105868500.0
2022-03-23,AAPL,167.27659606933594,169.66471008875092,164.76070268413946,165.09485449821165,98062700.0
2022-03-23,AMZN,163.4080047607422,166.3699951171875,162.68699645996094,163.7050018310547,55812000.0
2022-03-23,GOOG,137.68507385253906,139.19758290915195,137.35007478004806,138.31633133050084,25302000.0
2022-03-23,GOOGL,137.45115661621094,138.75633257699457,137.01329191544855,137.87561296185783,25154000.0
2022-03-23,META,212.45867919921875,215.78300782359509,211.16477438030978,212.32928416116454,23717300.0
2022-03-23,MSFT,291.40228271484375,295.041304451988,289.6800921382554,292.39475668563443,25715400.0
2022-03-23,NVDA,25.59344482421875,26.569896250630553,25.53453815380786,26.0846650979012,502120000.0
2022-03-23,TSLA,333.03668212890625,346.8999938964844,325.4666748046875,326.64666748046875,120676200.0
2022-03-24,AAPL,171.0701141357422,171.13889996970468,167.27663612578863,168.11197837145693,90131400.0
2022-03-24,AMZN,163.64950561523438,164.11849975585938,160.0500030517578,163.74949645996094,56798000.0
2022-03-24,GOOG,140.4769744873047,140.5609783262662,137.22371422121793,138.4495362215782,20544000.0
2022-03-24,GOOGL,140.72801208496094,140.77472897804753,136.92929162847878,138.37014375246187,26396000.0
2022-03-24,META,218.54002380371094,219.63485468849314,213.78243238949347,213.99145398040548,31502300.0
2022-03-24,MSFT,295.8878173828125,295.9851228320078,290.26390686339175,291.0617699759575,24484500.0
2022-03-24,NVDA,28.1054630279541,28.275194144251657,25.86601168572694,26.12460269441279,877379000.0
2022-03-24,TSLA,337.97332763671875,341.4966735839844,329.6000061035156,336.57666015625,68920800.0
2022-03-25,AAPL,171.70892333984375,172.25927004993568,169.77287259452683,170.88340327470584,80546200.0
2022-03-25,AMZN,164.77349853515625,165.36849975585938,162.25,164.0,49032000.0
2022-03-25,GOOG,140.6852569580078,141.12067235947237,138.87401686594447,140.91638130819473,19270000.0
2022-03-25,GOOGL,140.82839965820312,141.18824105648594,138.90443733459907,141.06994721627316,24126000.0
2022-03-25,META,220.77947998046875,224.44221031346072,217.8632163127484,219.4756122542055,40039000.0
2022-03-25,MSFT,295.4791564941406,297.25001477240545,291.2077232772877,296.9873167746891,22566500.0
2022-03-25,NVDA,27.648193359375,28.31314017715006,27.227859813102057,27.841886713813842,579016000.0
2022-03-25,TSLA,336.8800048828125,340.6000061035156,332.44000244140625,336.0,62031600.0
2022-03-28,AAPL,172.57373046875,172.701479862601,169.03576656556126,169.202835000459,90371900.0
2022-03-28,AMZN,168.99049377441406,169.03750610351562,164.89999389648438,164.97500610351562,59854000.0
2022-03-28,GOOG,141.11122131347656,141.13756921617735,139.00191774072826,139.85319617911114,23774000.0
2022-03-28,GOOGL,140.61221313476562,141.1559492617767,138.9780015247336,140.0605139005608,35050000.0
2022-03-28,META,222.54115295410156,222.98903900145544,218.51014815349424,221.0880102060458,26224100.0
2022-03-28,MSFT,302.30963134765625,302.4069071163755,296.1116267591082,296.1116267591082,29578200.0
2022-03-28,NVDA,28.17435646057129,28.205307554645753,27.162958572961415,27.71208959715497,425494000.0
2022-03-28,TSLA,363.9466552734375,365.9599914550781,351.20001220703125,355.0333251953125,102506100.0
2022-03-29,AAPL,175.87583923339844,175.92496554492044,173.3009816876461,173.6449558432296,100589400.0
2022-03-29,AMZN,169.31500244140625,170.8314971923828,167.86849975585938,170.38400268554688,66154000.0
2022-03-29,GOOG,142.40353393554688,143.31064802893872,141.64205380775243,142.31456995177135,28678000.0
2022-03-29,GOOGL,141.6559295654297,142.93626058492885,141.19171837433169,141.7970964844151,34318000.0
2022-03-29,META,228.78175354003906,229.80692071243064,224.23318359942581,225.0095386805417,31417900.0
2022-03-29,MSFT,306.89239501953125,307.29132658279997,300.70413060248455,305.4329023364062,30393400.0
2022-03-29,NVDA,28.61066436767578,28.90020457741188,27.935733252172543,28.649602225179738,488984000.0
2022-03-29,TSLA,366.5233459472656,371.5899963378906,357.7033386230469,369.3299865722656,73614900.0
2022-03-30,AAPL,174.70631408691406,176.51459990792134,173.6547472805492,175.4728703587719,92633200.0
2022-03-30,AMZN,166.30099487304688,168.95050048828125,165.5,168.50950622558594,56168000.0
2022-03-30,GOOG,141.80160522460938,142.63266379077837,141.32791943749677,142.02576714858625,21046000.0
2022-03-30,GOOGL,141.09231567382812,141.86965133760404,140.7558327304496,141.61070629571088,19884000.0
2022-03-30,META,226.78118896484375,230.06569690959634,225.64653717604276,227.83621420161512,25588000.0
2022-03-30,MSFT,305.3841857910156,307.41777140029217,303.16575845616387,305.28691004917073,28163600.0
2022-03-30,NVDA,27.646196365356445,28.450921070706688,27.45949191559605,28.259225368597075,463487000.0
2022-03-30,TSLA,364.663330078125,371.3166809082031,361.3333435058594,363.72332763671875,59865000.0
2022-03-31,AAPL,171.60079956054688,174.96185802360853,171.3944120690703,174.77513005413485,103049300.0
2022-03-31,AMZN,162.99749755859375,166.4949951171875,162.95350646972656,166.44500732421875,59966000.0
2022-03-31,GOOG,138.82431030273438,141.80160785686374,138.79398822299774,141.60676687926647,29516000.0
2022-03-31,GOOGL,138.2384490966797,141.26081989485832,138.19570617073663,141.20613989201064,37524000.0
2022-03-31,META,221.31695556640625,227.41820585668938,221.2174185709602,227.3783849836257,24192300.0
2022-03-31,MSFT,299.984130859375,306.6297043298301,299.5754895267012,305.42317015815905,33422100.0
2022-03-31,NVDA,27.242830276489258,28.203308195213072,27.22685674782994,27.738045847217542,523440000.0
2022-03-31,TSLA,359.20001220703125,367.71331787109375,358.8800048828125,364.8566589355469,48992700.0
2022-04-01,AAPL,171.30593872070312,171.86612253758457,168.97678810398756,171.03076544091473,78751300.0
2022-04-01,AMZN,163.55999755859375,165.82699584960938,162.3195037841797,164.14950561523438,57090000.0
2022-04-01,GOOG,139.86859130859375,140.11711404196674,137.97683638350753,139.18266613750447,23480000.0
2022-04-01,GOOGL,139.31495666503906,139.63354155916286,137.4829418456258,138.6683373248471,25942000.0
2022-04-01,META,223.79527282714844,226.21386681906534,221.65534900048968,223.496677038869,19544800.0
2022-04-01,MSFT,301.06414794921875,301.75496613549694,297.28892232259466,301.0154803795944,27110500.0
2022-04-01,NVDA,26.669740676879883,27.45250076054746,26.22544498544126,27.33169189686008,517235000.0
2022-04-01,TSLA,361.5299987792969,364.9166564941406,355.5466613769531,360.3833312988281,54263100.0
2022-04-04,AAPL,175.36480712890625,175.413948439192,171.43374223920495,171.56150664678344,76468400.0
2022-04-04,AMZN,168.34649658203125,168.39450073242188,163.20550537109375,164.125,49882000.0
2022-04-04,GOOG,142.79371643066406,143.19259058526663,139.99235965601554,139.99235965601554,19076000.0
2022-04-04,GOOGL,142.11917114257812,142.85526562671214,139.47403919980835,139.5217571731668,25942000.0
2022-04-04,META,232.7928466796875,233.2506955517742,224.80051575683888,224.91994798989987,28054800.0
2022-04-04,MSFT,306.4642639160156,306.6004677876779,301.3463002535531,301.71604313777794,24289600.0
2022-04-04,NVDA,27.316715240478516,27.51440194539432,26.57089730394758,26.685715137656494,397120000.0
2022-04-04,TSLA,381.8166809082031,383.3033447265625,357.510009765625,363.1266784667969,82035900.0
2022-04-05,AAPL,172.04306030273438,175.22722840633008,171.41409049168348,174.44101239356067,73401800.0
2022-04-05,AMZN,164.05499267578125,168.11050415039062,163.26600646972656,167.7415008544922,53728000.0
2022-04-05,GOOG,140.22946166992188,142.74152245690146,140.11066100037115,142.5521573447116,19256000.0
2022-04-05,GOOGL,139.7528533935547,142.13803890223633,139.54560027411895,142.01727270368926,21418000.0
2022-04-05,META,230.75245666503906,235.74891256840743,229.9363111054611,232.98195450257984,29727200.0
2022-04-05,MSFT,302.4847106933594,306.3669515025398,301.5019761753652,304.8101534591533,23156700.0
2022-04-05,NVDA,25.889972686767578,27.275777131993475,25.779148245925093,27.210879439377642,436615000.0
2022-04-05,TSLA,363.7533264160156,384.2900085449219,362.4333190917969,378.76666259765625,80075100.0
2022-04-06,AAPL,168.86871337890625,170.6376954902334,167.19801388325018,169.38957825115511,89058800.0
2022-04-06,AMZN,158.75599670410156,162.1999969482422,157.25450134277344,161.65049743652344,79056000.0
2022-04-06,GOOG,136.36541748046875,139.0221261982344,135.61200707593136,138.33918922258584,23574000.0
2022-04-06,GOOGL,135.7339630126953,138.52969608362878,134.7091035718488,137.92283149938373,32468000.0
2022-04-06,META,222.2525177001953,227.9158287214212,220.37138417103975,225.84558403958047,28995100.0
2022-04-06,MSFT,291.412109375,298.70957455133555,288.6974440152339,296.94845533092354,40110400.0
2022-04-06,NVDA,24.368383407592773,25.25997017360934,23.965023277210598,24.89455002716388,703833000.0
2022-04-06,TSLA,348.586669921875,359.6666564941406,342.5666809082031,357.8233337402344,89348400.0
2022-04-07,AAPL,169.17337036132812,170.37234630580983,166.92284239749918,168.2102636995684,77594700.0
2022-04-07,AMZN,157.7845001220703,160.07899475097656,154.51150512695312,158.39999389648438,68136000.0
2022-04-07,GOOG,135.65863037109375,136.88783510831828,134.06038814371746,135.81072617913154,19448000.0
2022-04-07,GOOGL,135.07838439941406,136.3467783054226,133.42727602104824,135.19915059428206,26234000.0
2022-04-07,META,221.90414428710938,224.46209577353508,217.5347382708939,222.87954288007307,21037200.0
2022-04-07,MSFT,293.2315673828125,295.4499953169675,288.3471420233765,288.648768168859,31411200.0
2022-04-07,NVDA,24.169700622558594,24.68288736044798,23.44085601511471,24.402331794404898,557992000.0
2022-04-07,TSLA,352.4200134277344,358.86334228515625,340.5133361816406,350.7966613769531,79447200.0
2022-04-08,AAPL,167.15867614746094,168.8195531941642,166.28401495074868,168.8195531941642,76575500.0
2022-04-08,AMZN,154.4604949951172,157.36849975585938,154.2310028076172,156.75,46002000.0
2022-04-08,GOOG,133.2186279296875,135.44489663094112,132.96215682426399,135.44489663094112,16434000.0
2022-04-08,GOOGL,132.49290466308594,134.86119335955522,132.17281809687512,134.77520697165542,25142000.0
2022-04-08,META,221.2870635986328,224.0739319847606,218.99784973905605,221.3368320887301,18375700.0
2022-04-08,MSFT,288.9503479003906,292.98827151302675,288.2789789248142,292.3266419900815,24361900.0
2022-04-08,NVDA,23.082420349121094,23.88514910472886,23.0255113273418,23.879158080016047,524781000.0
2022-04-08,TSLA,341.8299865722656,349.4800109863281,340.8133239746094,347.7366638183594,55013700.0
2022-04-11,AAPL,162.8934783935547,166.11694994882637,162.6477868725991,165.80247259982983,72246700.0
2022-04-11,AMZN,151.1219940185547,154.13650512695312,150.5345001220703,152.71299743652344,52112000.0
2022-04-11,GOOG,129.02952575683594,132.153655729596,128.85158261879724,132.11468753237315,24188000.0
2022-04-11,GOOGL,128.05551147460938,131.3050203167302,127.90143673113246,131.03762676950097,36884000.0
2022-04-11,META,215.4446258544922,219.5751527629034,214.21043703786987,217.39542328875214,20516600.0
2022-04-11,MSFT,277.556640625,284.7081321151136,277.30365235252583,283.9102985595844,34569300.0
2022-04-11,NVDA,21.882326126098633,22.28468843988748,21.625732742259814,22.17885714219664,575207000.0
2022-04-11,TSLA,325.30999755859375,336.15667724609375,324.8800048828125,326.79998779296875,59357100.0
2022-04-12,AAPL,164.7705535888672,166.94245808323757,163.7681280552551,165.12434995391737,79265200.0
2022-04-12,AMZN,150.78750610351562,155.0989990234375,150.38299560546875,153.6925048828125,55178000.0
2022-04-12,GOOG,127.61592864990234,131.64099901258749,126.82214694383126,131.64099901258749,23004000.0
2022-04-12,GOOGL,126.95310974121094,130.81545134587896,126.0331282908182,130.81545134587896,32710000.0
2022-04-12,META,213.135498046875,220.98848653242345,212.13024128563168,219.2068898590888,20128800.0
2022-04-12,MSFT,274.4429931640625,282.88858343280907,272.91538374380576,281.42909079539396,30966700.0
2022-04-12,NVDA,21.46997833251953,22.68904726444352,21.248329435806077,22.501344972589628,662258000.0
2022-04-12,TSLA,328.98333740234375,340.39666748046875,325.5333251953125,332.5466613769531,65976000.0
2022-04-13,AAPL,167.4633331298828,168.09230281785548,163.89590247589382,164.5052126435429,70618900.0
2022-04-13,AMZN,155.54100036621094,156.02499389648438,149.60000610351562,150.01849365234375,53390000.0
2022-04-13,GOOG,129.51614379882812,129.88370994031973,127.67966309907034,127.86644955773359,19542000.0
2022-04-13,GOOGL,129.11961364746094,129.55699294493664,126.97944921777155,127.23690781797103,27928000.0
2022-04-13,META,213.9815216064453,215.5939175844612,210.33868643879734,210.82639339420786,19231800.0
2022-04-13,MSFT,279.8528747558594,280.78694183396783,273.70353796361,275.0949436670491,21907200.0
2022-04-13,NVDA,22.167869567871094,22.464400538589988,21.421053859624465,21.69362263552108,516943000.0
2022-04-13,TSLA,340.7900085449219,342.0799865722656,324.3666687011719,327.02667236328125,55121100.0
2022-04-14,AAPL,162.44140625,168.3183584761883,162.19571471867903,167.67955149726123,75329400.0
2022-04-14,AMZN,151.7064971923828,155.89700317382812,151.4720001220703,155.38999938964844,51598000.0
2022-04-14,GOOG,126.50106048583984,129.9378840859897,126.36040182723444,129.87749779030244,23484000.0
2022-04-14,GOOGL,125.97449493408203,129.70164613267772,125.8462585754794,129.70164613267772,31598000.0
2022-04-14,META,209.19406127929688,213.9815108517496,209.01491292950467,213.8819738659461,18379500.0
2022-04-14,MSFT,272.2732238769531,280.5242335633767,271.7770165344988,280.31017343940124,28221600.0
2022-04-14,NVDA,21.224367141723633,22.74096493748478,21.12951812677189,22.46939400417776,569097000.0
2022-04-14,TSLA,328.3333435058594,337.57000732421875,327.39666748046875,333.0966796875,58422300.0
2022-04-18,AAPL,162.2252197265625,163.72885077484435,160.75107046386879,161.09502962767093,69023900.0
2022-04-18,AMZN,152.78500366210938,154.0395050048828,150.25050354003906,151.52349853515625,46514000.0
2022-04-18,GOOG,127.20487976074219,127.95144915621746,125.83050372085576,126.65714070449017,14918000.0
2022-04-18,GOOGL,126.91534423828125,127.44814433956209,125.4297546143509,126.24287882733563,20808000.0
2022-04-18,META,209.7812957763672,212.37905304219174,207.3228811720837,209.01490354428572,16580800.0
2022-04-18,MSFT,272.944580078125,274.83219298436376,270.82345784524375,271.37807218947415,20778000.0
2022-04-18,NVDA,21.748537063598633,22.05305290950582,21.045650421935058,21.16645927175718,525701000.0
2022-04-18,TSLA,334.7633361816406,338.3066711425781,324.4700012207031,329.6766662597656,51715200.0
2022-04-19,AAPL,164.51502990722656,164.92780484237912,161.0851860080734,162.17605691767423,67723800.0
2022-04-19,AMZN,158.11549377441406,158.6490020751953,151.55050659179688,152.0294952392578,54926000.0
2022-04-19,GOOG,129.75970458984375,130.13024377676342,126.69839531788737,127.32019520407556,22720000.0
2022-04-19,GOOGL,129.23394775390625,129.55600614086566,126.24238284464272,126.93025878807966,26490000.0
2022-04-19,META,216.29061889648438,217.40536023272782,208.01960267463804,209.53247676469104,20089900.0
2022-04-19,MSFT,277.5955810546875,278.44211201139575,270.891658061002,271.8354648048012,22297700.0
2022-04-19,NVDA,22.162879943847656,22.337602310242648,21.28027776536861,21.685635559735957,512781000.0
2022-04-19,TSLA,342.7166748046875,344.9800109863281,331.77667236328125,335.0199890136719,49847700.0
2022-04-20,AAPL,164.34796142578125,165.9695343967265,163.23744599263426,165.851592274227,67929800.0
2022-04-20,AMZN,153.9980010986328,157.6024932861328,153.60350036621094,157.6024932861328,59630000.0
2022-04-20,GOOG,127.48770141601562,131.14396208038195,127.13833004868799,130.50824498476922,22610000.0
2022-04-20,GOOGL,127.27667236328125,130.61565614591467,126.73989829141833,130.11167490638292,31696000.0
2022-04-20,META,199.4798583984375,213.1554116127415,197.98689467060916,212.60798854176196,43036500.0
2022-04-20,MSFT,278.6269226074219,281.87675307176863,277.66366675281404,281.58483666280904,22906700.0
2022-04-20,NVDA,21.448013305664062,22.634133476038546,21.16645987408989,22.481375661869,468974000.0
2022-04-20,TSLA,325.73333740234375,344.6666564941406,325.0833435058594,343.3333435058594,70711200.0
2022-04-21,AAPL,163.55191040039062,168.5738450907259,163.0507051558019,165.99900305629262,87227800.0
2022-04-21,AMZN,148.29600524902344,156.73800659179688,147.58949279785156,154.71400451660156,63970000.0
2022-04-21,GOOG,124.1992416381836,129.53750533927763,123.91344199870005,128.5856741486828,30158000.0
2022-04-21,GOOGL,124.07040405273438,129.32289952975387,123.78411899307085,128.4794624420053,36446000.0
2022-04-21,META,187.1877899169922,202.0178894471708,184.70946478807872,200.6543208386935,49954100.0
2022-04-21,MSFT,273.22674560546875,285.3794446334665,272.4969992966275,280.7869066754208,29454600.0
2022-04-21,NVDA,20.15106964111328,22.35657448244033,19.968358596275365,21.67465447269553,656209000.0
2022-04-21,TSLA,336.260009765625,364.0733337402344,332.1400146484375,358.24334716796875,105416400.0
2022-04-22,AAPL,159.00169372558594,164.97691239861385,158.71669820313346,163.59122382969923,84882400.0
2022-04-22,AMZN,144.35000610351562,149.61500549316406,143.69749450683594,148.25,73078000.0
2022-04-22,GOOG,118.90719604492188,124.71070418020723,118.43649845920615,124.26137160204784,46410000.0
2022-04-22,GOOGL,118.92227935791016,124.65440417196703,118.21602004799682,124.25480030947274,56884000.0
2022-04-22,META,183.24635314941406,191.81596483389984,182.4102971770767,189.47698244880127,36426800.0
2022-04-22,MSFT,266.6298828125,275.5522621743124,265.99744184902704,274.07329041466824,29405800.0
2022-04-22,NVDA,19.4841251373291,20.453589609860156,19.469149477885896,20.27087856646262,624713000.0
2022-04-22,TSLA,335.01666259765625,344.95001220703125,331.3333435058594,338.3033447265625,69696600.0
2022-04-25,AAPL,160.07293701171875,160.35793256447772,155.72911292478716,158.34325918812343,96046400.0
2022-04-25,AMZN,146.07400512695312,146.22149658203125,142.30650329589844,144.0229949951172,61874000.0
2022-04-25,GOOG,122.52171325683594,122.54954768292053,118.06743906775837,118.72378545287056,34522000.0
2022-04-25,GOOGL,122.34027862548828,122.5425642855984,117.80448550569228,118.39096451696345,46128000.0
2022-04-25,META,186.1128692626953,186.30196524986727,180.8078695043565,181.87284243090534,29281100.0
2022-04-25,MSFT,273.1392517089844,273.5187044491458,263.4579362455127,265.9099034942464,35678900.0
2022-04-25,NVDA,19.870515823364258,19.91344706688059,19.06579114450706,19.17162244894179,641566000.0
2022-04-25,TSLA,332.67333984375,336.2066650390625,325.1000061035156,326.3233337402344,68341200.0
2022-04-26,AAPL,154.09771728515625,159.54223452082468,154.01909420285892,159.45378917667253,95623200.0
2022-04-26,AMZN,139.39100646972656,144.8560028076172,138.92950439453125,144.8000030517578,77530000.0
2022-04-26,GOOG,118.7998275756836,122.02466183368244,118.45771443378308,122.02466183368244,49394000.0
2022-04-26,GOOGL,117.94265747070312,121.77964629471171,117.80448619401584,121.56543114122859,73054000.0
2022-04-26,META,180.10118103027344,186.31191536521624,178.65798585330194,185.75454469167235,31747400.0
2022-04-26,MSFT,262.92279052734375,270.84295680987526,262.7087303741153,270.00619510672965,46518400.0
2022-04-26,NVDA,18.758275985717773,19.756693905617453,18.640462640700314,19.686804955917445,653143000.0
2022-04-26,TSLA,292.1400146484375,333.3333435058594,291.6666564941406,331.80999755859375,136133700.0
2022-04-27,AAPL,153.87168884277344,157.0361817522216,152.70219483485,153.22305964573388,88063200.0
2022-04-27,AMZN,138.16700744628906,141.94850158691406,135.7834930419922,140.19149780273438,71336000.0
2022-04-27,GOOG,114.3408432006836,116.80569163490475,112.45580027950223,113.69717019306832,62238000.0
2022-04-27,GOOGL,113.61312103271484,116.54304367581462,112.06441058282587,113.78707319758975,91820000.0
2022-04-27,META,174.12930297851562,180.359946911876,168.20721758614937,173.61173805660104,71062900.0
2022-04-27,MSFT,275.5716857910156,283.1123981548155,271.62132788300465,274.4819359810064,63477700.0
2022-04-27,NVDA,18.3858699798584,19.13667928412921,18.261067719026336,18.56857914906725,499460000.0
2022-04-27,TSLA,293.836669921875,306.0,292.4533386230469,299.52667236328125,76956300.0
2022-04-28,AAPL,160.8198699951172,161.684709101551,156.1910343178655,156.50552671868616,130216800.0
2022-04-28,AMZN,144.59649658203125,145.9375,140.3000030517578,142.17799377441406,117316000.0
2022-04-28,GOOG,118.70589447021484,119.72682633468807,114.46351078309169,116.42296337446865,36790000.0
2022-04-28,GOOGL,117.81591033935547,118.93619047639,113.4346850644069,115.7209763206604,48884000.0
2022-04-28,META,204.7649383544922,207.55180689185846,191.99512068773245,201.96812219345097,100890600.0
2022-04-28,MSFT,281.8085632324219,283.12211249863367,273.8591805481555,277.4884628019868,33646600.0
2022-04-28,NVDA,19.750701904296875,20.005299527717778,18.460746198335123,18.93699080656897,570327000.0
2022-04-28,TSLA,292.5033264160156,300.0,273.8999938964844,299.99334716796875,124948500.0
2022-04-29,AAPL,154.93309020996094,163.33574447827155,154.5399897161662,159.0508831142893,131747600.0
2022-04-29,AMZN,124.28150177001953,130.76100158691406,121.625,129.8489990234375,272662000.0
2022-04-29,GOOG,114.28715515136719,118.2570570694058,114.01626628089097,116.88322721564063,33694000.0
2022-04-29,GOOGL,113.4292221069336,117.21700652937484,113.13598259851811,116.03857291186468,42676000.0
2022-04-29,META,199.52960205078125,211.48325800922478,198.9622686149811,203.50089053975063,49193400.0
2022-04-29,MSFT,270.025634765625,282.0518716599104,269.0331902867621,280.8161486717777,37073900.0
2022-04-29,NVDA,18.517656326293945,20.09615428661352,18.487703105916232,19.37130311158457,500435000.0
2022-04-29,TSLA,290.2533264160156,311.4666748046875,290.0,300.75,88133100.0
2022-05-02,AAPL,155.23773193359375,155.5030679702358,150.6285567574635,154.009274370481,123055300.0
2022-05-02,AMZN,124.5,124.66799926757812,118.375,122.4010009765625,148788000.0
2022-05-02,GOOG,116.46470642089844,116.64613074230022,112.72941013047,113.23341798358791,30280000.0
2022-05-02,GOOGL,115.88798522949219,116.04951496143582,111.92872836961672,112.7289296282001,35534000.0
2022-05-02,META,210.13961791992188,210.8860997547867,200.0471841200379,200.2263324705438,49915300.0
2022-05-02,MSFT,276.78790283203125,277.2452116928906,268.76069367617856,270.21044679757324,35151100.0
2022-05-02,NVDA,19.502098083496094,19.543031679322635,18.361904626208553,18.511666932632682,572049000.0
2022-05-02,TSLA,300.9800109863281,302.1199951171875,282.6766662597656,286.92333984375,75781500.0
2022-05-03,AAPL,156.73153686523438,157.94034999172632,153.62600731797474,155.42445612408045,88966500.0
2022-05-03,AMZN,124.25350189208984,126.22049713134766,122.82499694824219,124.05349731445312,79134000.0
2022-05-03,GOOG,117.43147277832031,118.59505797941864,115.9378486408969,116.0750336827263,21216000.0
2022-05-03,GOOGL,116.6344985961914,117.73589481701792,115.34274621028139,115.73638152472337,24968000.0
2022-05-03,META,211.03538513183594,213.89191736014857,207.1138648873915,209.46279494721443,41556300.0
2022-05-03,MSFT,274.170654296875,276.4571995229156,272.58466697639864,276.2917772327491,25978600.0
2022-05-03,NVDA,19.570985794067383,19.79363445026666,19.102727963969997,19.36930572544229,475751000.0
2022-05-03,TSLA,303.0833435058594,308.02667236328125,296.1966552734375,301.05999755859375,63709500.0
2022-05-04,AAPL,163.15884399414062,163.61090803537846,156.51533507735743,156.91827280667675,108256500.0
2022-05-04,AMZN,125.92849731445312,126.0,119.18299865722656,123.5999984741211,110746000.0
2022-05-04,GOOG,121.85070037841797,122.41534485095637,115.05460282921109,117.30621832059788,33232000.0
2022-05-04,GOOGL,121.53213500976562,122.12209506307639,114.42972612536943,116.33381118179858,49916000.0
2022-05-04,META,222.3620147705078,223.24783928231463,205.98918273782917,209.6618606437168,41375900.0
2022-05-04,MSFT,282.1491394042969,283.0248290854527,269.256953889885,274.9586911173627,33599300.0
2022-05-04,NVDA,20.30182456970215,20.367720120796413,18.721329212664266,19.891475607447603,648855000.0
2022-05-04,TSLA,317.5400085449219,318.5,295.09332275390625,301.3133239746094,81643800.0
2022-05-05,AAPL,154.06822204589844,161.25223873479916,152.2795808204663,161.02620676532553,130525300.0
2022-05-05,AMZN,116.40699768066406,123.4990005493164,115.07250213623047,123.0,144392000.0
2022-05-05,GOOG,116.056640625,120.51688366538662,114.50188694475641,119.51011171603027,43090000.0
2022-05-05,GOOGL,115.81094360351562,120.31741743526412,114.31988597771957,119.48739626697366,45840000.0
2022-05-05,META,207.302978515625,219.13720312897797,205.19292807963836,217.71391840321272,41129200.0
2022-05-05,MSFT,269.8602294921875,278.6171864490343,266.93150438582455,277.8290626983947,43260400.0
2022-05-05,NVDA,18.814186096191406,19.893475182789324,18.470730488012624,19.83556828731373,626331000.0
2022-05-05,TSLA,291.09332275390625,315.20001220703125,285.8999938964844,313.00665283203125,92519100.0
2022-05-06,AAPL,154.7965545654297,156.92245186539364,151.74549742097102,153.54660360417492,116124600.0
2022-05-06,AMZN,114.77249908447266,119.05049896240234,113.08149719238281,114.8499984741211,124260000.0
