Date,Ticker,Close,High,Low,Open,Volume
2021-12-16,NVDA,28.33725929260254,31.105401144450823,28.043775720321822,31.097415740907646,707366000.0
2021-12-16,TSLA,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500.0
2021-12-17,AAPL,167.97657775878906,170.26351088458148,166.55338314622006,166.7889373031069,195432700.0
2021-12-17,AMZN,170.0175018310547,170.89849853515625,165.61349487304688,167.7104949951172,85542000.0
2021-12-17,GOOG,141.9591827392578,143.6064955385686,140.95018089674073,141.87120470761874,43404000.0
2021-12-17,GOOGL,140.88011169433594,142.97703298617512,140.4576423006261,141.6504854604122,50416000.0
2021-12-17,META,332.2242431640625,335.528646392657,329.1984949025982,331.23886647028985,40012600.0
2021-12-17,MSFT,314.4057312011719,315.49326205953525,308.0457751201241,311.57046438037884,47750300.0
2021-12-17,NVDA,27.752286911010742,28.871322953137728,27.711358386778297,27.93596451634102,713758000.0
2021-12-17,TSLA,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300.0
2021-12-20,AAPL,166.61228942871094,167.4269492537598,164.3646250741957,165.16946015716837,107499100.0
2021-12-20,AMZN,167.07899475097656,167.87449645996094,165.60000610351562,166.85000610351562,57372000.0
2021-12-20,GOOG,141.56004333496094,141.76780797422234,139.42125222008215,139.84830965264146,20264000.0
2021-12-20,GOOGL,140.76278686523438,140.92929921392084,138.49041962908362,139.16537253527775,27192000.0
2021-12-20,META,323.9233703613281,328.3524777905111,321.01705432035544,328.23304555413574,17901800.0
2021-12-20,MSFT,310.62860107421875,313.4347394175627,308.3564939796076,310.76452390952767,28326500.0
2021-12-20,NVDA,27.670433044433594,28.094687634833022,27.097439351309067,27.257158860918736,461847000.0
2021-12-20,TSLA,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100.0
2021-12-21,AAPL,169.79237365722656,169.9984835275847,165.9938984450784,168.38879868844631,91185900.0
2021-12-21,AMZN,170.41700744628906,170.7165069580078,165.6475067138672,167.85049438476562,55956000.0
2021-12-21,GOOG,143.36830139160156,143.83705739179672,140.89748416117763,142.304116208749,19548000.0
2021-12-21,GOOGL,142.61717224121094,143.0113080869117,139.66487709867144,141.20662549859833,28756000.0
2021-12-21,META,332.63232421875,334.4238685074129,322.2313316347468,324.87885757202804,16116800.0
2021-12-21,MSFT,317.7945251464844,318.2217620412238,310.5218082102521,313.91057492680795,24740600.0
2021-12-21,NVDA,29.02405548095703,29.068976708015693,27.352986976778755,28.324283561491015,524385000.0
2021-12-21,TSLA,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900.0
2021-12-22,AAPL,172.3933868408203,172.6093214552471,168.96789225444832,169.8414404758155,92135300.0
2021-12-22,AMZN,171.03700256347656,172.0500030517578,168.50050354003906,169.27000427246094,55036000.0
2021-12-22,GOOG,146.0806884765625,146.43258541720056,143.11232500355064,143.24852409101084,18438000.0
2021-12-22,GOOGL,145.54212951660156,145.6266294566812,142.21459741202227,142.21459741202227,26322000.0
2021-12-22,META,328.8999328613281,332.940885728965,326.7202033127228,332.23419433689327,16764600.0
2021-12-22,MSFT,323.5330505371094,323.931129340318,316.2991817268589,318.7751880271797,24831500.0
2021-12-22,NVDA,29.348485946655273,29.503215046409085,28.399152043018393,28.840378926185185,395184000.0
2021-12-22,TSLA,336.2900085449219,338.5533447265625,319.01666259765625,321.88665771484375,93634200.0
2021-12-23,AAPL,173.02157592773438,173.58104703171455,172.03025052234963,172.59953139110942,68356600.0
2021-12-23,AMZN,171.06849670410156,171.97500610351562,170.14999389648438,170.42799377441406,36788000.0
2021-12-23,GOOG,146.27301025390625,147.69465902545429,146.0824923599993,146.22031446063932,13818000.0
2021-12-23,GOOGL,146.0406494140625,147.35973427174727,145.57891055936483,145.62662852917228,26384000.0
2021-12-23,META,333.66741943359375,335.09073455875176,326.81968783291677,328.5515463551032,13987700.0
2021-12-23,MSFT,324.97979736328125,326.6304879083412,323.0766702269499,323.0960793086828,19617800.0
2021-12-23,NVDA,29.58806800842285,30.006334515218413,29.379434556816037,29.702866291785355,343022000.0
2021-12-23,TSLA,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200.0
2021-12-27,AAPL,176.99668884277344,177.08502164182448,173.79695375988817,173.8165732862966,74919600.0
2021-12-27,AMZN,169.66949462890625,172.9429931640625,169.2154998779297,171.03700256347656,58688000.0
2021-12-27,GOOG,147.1890869140625,147.54944793945282,146.37990144197127,146.5921408437165,13256000.0
2021-12-27,GOOGL,147.0247344970703,147.45962629621818,146.29212868307613,146.37811506733146,15976000.0
2021-12-27,META,344.5560607910156,346.23813542345545,336.42440330701487,337.2604592183498,17795000.0
2021-12-27,MSFT,332.51470947265625,332.54383791484304,325.69835767905556,325.72748612124235,19947000.0
2021-12-27,NVDA,30.890775680541992,31.032527056128416,29.58806208908035,29.608027500629184,403686000.0
2021-12-27,TSLA,364.64666748046875,372.3333435058594,356.90667724609375,357.8900146484375,71145900.0
2021-12-28,AAPL,175.97592163085938,177.97822179969552,175.2299751821839,176.8298503690715,79144300.0
2021-12-28,AMZN,170.66099548339844,172.17599487304688,169.135498046875,170.1824951171875,54638000.0
2021-12-28,GOOG,145.5826416015625,147.49775639834175,145.0731729810768,147.49775639834175,18624000.0
2021-12-28,GOOGL,145.81251525878906,147.4149047621,145.18379382357512,147.35227682053048,18200000.0
2021-12-28,META,344.5959167480469,351.055463067194,343.58071240398834,345.0039971227118,16637600.0
2021-12-28,MSFT,331.3494567871094,333.8351822095749,330.4464455990182,333.19432695706956,15661500.0
2021-12-28,NVDA,30.268871307373047,31.27510454463421,29.95941310813058,31.257136433970018,420591000.0
2021-12-28,TSLA,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000.0
2021-12-29,AAPL,176.0642852783203,177.29117986304104,174.84720045865078,176.01520649958337,62348900.0
2021-12-29,AMZN,169.2010040283203,171.21200561523438,168.60049438476562,170.83999633789062,35754000.0
2021-12-29,GOOG,145.6387939453125,146.31402522473104,144.64470302926233,145.56424016033347,17022000.0
2021-12-29,GOOGL,145.7807159423828,146.53818189958213,144.7792300344552,145.7702804795471,17788000.0
2021-12-29,META,341.331298828125,348.0496351280249,340.0374091719874,345.2826770965245,10747000.0
2021-12-29,MSFT,332.0292663574219,334.3110638187545,329.825105244184,331.39810062672757,15042000.0
2021-12-29,NVDA,29.94843101501465,30.494473432594628,29.314543448020515,30.21995567466968,343139000.0
2021-12-29,TSLA,362.0633239746094,368.0,354.71331787109375,366.21331787109375,56154000.0
2021-12-30,AAPL,174.90609741210938,177.2322998407697,174.79813008439314,176.1526265636074,59773000.0
2021-12-30,AMZN,168.64450073242188,170.88800048828125,168.5240020751953,169.6999969482422,37584000.0
2021-12-30,GOOG,145.1397705078125,146.1935045179873,144.89720903264833,145.5846207599631,12978000.0
2021-12-30,GOOGL,145.32891845703125,146.42186627770982,145.12415284676214,145.81947618794408,15688000.0
2021-12-30,META,342.74462890625,345.6011915528505,341.60999232095827,342.38633220808106,10593300.0
2021-12-30,MSFT,329.4754943847656,333.1749544876973,328.99000062183825,331.990348520867,15994500.0
2021-12-30,NVDA,29.53415870666504,30.403632796140236,29.48823978184023,29.774735640296466,308864000.0
2021-12-30,TSLA,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900.0
2021-12-31,AAPL,174.2877197265625,175.91702412287862,173.98343733201935,174.79809701854663,64062300.0
2021-12-31,AMZN,166.7169952392578,169.35000610351562,166.55850219726562,168.95599365234375,47830000.0
2021-12-31,GOOG,143.8245849609375,145.50012633755858,143.82259787119236,144.6839785227724,17298000.0
2021-12-31,GOOGL,143.98846435546875,145.82395297901482,143.98846435546875,145.17932049214818,18136000.0
2021-12-31,META,334.772216796875,341.8289545642199,334.6925750604025,341.4109113837961,12870500.0
2021-12-31,MSFT,326.5625305175781,329.51431124934464,326.1061651969411,328.6889955613775,18000800.0
2021-12-31,NVDA,29.359466552734375,29.977383352467218,29.279606801609862,29.6220062223588,266530000.0
2021-12-31,TSLA,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700.0
2022-01-03,AAPL,178.64564514160156,179.49957387951153,174.4251401333062,174.5429172102293,104487900.0
2022-01-03,AMZN,170.4044952392578,170.70350646972656,166.16050720214844,167.5500030517578,63520000.0
2022-01-03,GOOG,144.2172393798828,144.68993920795674,142.65453740357015,143.6217798782023,25214000.0
2022-01-03,GOOGL,144.1271209716797,144.98149407284546,142.85623946691334,144.19023428076133,28646000.0
2022-01-03,META,336.95196533203125,339.4800286823342,335.608291915867,336.71307048341737,14537900.0
2022-01-03,MSFT,325.03802490234375,328.1937338819782,320.21221644666167,325.62062325578984,28865100.0
2022-01-03,NVDA,30.06822395324707,30.657190340475623,29.73281223197668,29.762760353092375,391547000.0
2022-01-03,TSLA,399.9266662597656,400.3566589355469,378.67999267578125,382.5833435058594,103931400.0
2022-01-04,AAPL,176.37835693359375,179.55847298837972,175.80907606705392,179.25420553725706,99310400.0
2022-01-04,AMZN,167.52200317382812,171.39999389648438,166.34950256347656,170.43800354003906,70726000.0
2022-01-04,GOOG,143.56314086914062,145.7436761113686,142.96633134791006,144.69044268636807,22928000.0
2022-01-04,GOOGL,143.53866577148438,145.61172805654422,142.85973882111625,144.52921565689223,28400000.0
2022-01-04,META,334.9513244628906,341.48054883722443,330.3131810454026,338.35529448474824,15998000.0
2022-01-04,MSFT,319.4645690917969,325.47498337685073,316.6584013250783,325.1156931532872,32674300.0
2022-01-04,NVDA,29.23868179321289,30.414617312262283,28.299330538133866,30.2239519793228,527154000.0
2022-01-04,TSLA,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300.0
2022-01-05,AAPL,171.68670654296875,176.83966343060843,171.41188337376713,176.29001709220518,94537600.0
2022-01-05,AMZN,164.35699462890625,167.12649536132812,164.35699462890625,166.88299560546875,64302000.0
2022-01-05,GOOG,136.84010314941406,143.44534125105673,136.7108664708533,143.32902824035205,49642000.0
2022-01-05,GOOGL,136.95362854003906,143.63804201848822,136.8671567890613,143.5590176679192,54618000.0
2022-01-05,META,322.64935302734375,334.18498144796365,322.3208840261547,331.4578139547363,20564500.0
2022-01-05,MSFT,307.2010192871094,316.6098902048438,306.8126302270797,316.4059615017749,40054300.0
2022-01-05,NVDA,27.555635452270508,29.364460942862184,27.484760703518617,28.898278208372087,498064000.0
2022-01-05,TSLA,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800.0
2022-01-06,AAPL,168.82064819335938,172.05965199706762,168.46730205155964,169.50770597554322,96904000.0
2022-01-06,AMZN,163.25399780273438,164.8000030517578,161.93699645996094,163.45050048828125,51958000.0
2022-01-06,GOOG,136.7382049560547,138.86059893208267,135.95536740096014,136.68502375765593,29050000.0
2022-01-06,GOOGL,136.92630004882812,139.1057340622468,135.74439301975394,136.18177233612653,37348000.0
2022-01-06,META,330.9004211425781,337.57896639221883,321.2061212168237,321.30565819155953,27962800.0
2022-01-06,MSFT,304.7735290527344,309.45369542016715,302.4528549493808,304.06469758500975,39646100.0
2022-01-06,NVDA,28.128629684448242,28.38817437487269,27.017580773523115,27.591572191186657,454186000.0
2022-01-06,TSLA,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600.0
2022-01-07,AAPL,168.98753356933594,170.9211204367095,167.86860642072668,169.69422597653536,86709100.0
2022-01-07,AMZN,162.5540008544922,165.24349975585938,162.031005859375,163.83900451660156,46606000.0
2022-01-07,GOOG,136.19493103027344,137.43778738049954,134.9866136361773,137.0901073570235,19408000.0
2022-01-07,GOOGL,136.20016479492188,137.6231341143324,134.95711619252725,137.32193148421084,29760000.0
2022-01-07,META,330.23358154296875,335.4191329270026,327.33722870866865,331.17910686811086,14722000.0
2022-01-07,MSFT,304.9289245605469,307.31754552734895,301.0935120604903,305.0357189627148,32720000.0
2022-01-07,NVDA,27.199256896972656,28.372199176316535,27.009589286388195,28.091691414138594,409939000.0
2022-01-07,TSLA,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700.0
2022-01-10,AAPL,169.00718688964844,169.31145435336728,165.06148967296951,165.95467253383114,106765600.0
2022-01-10,AMZN,161.48599243164062,161.6614990234375,156.30450439453125,160.5854949951172,87798000.0
2022-01-10,GOOG,137.7551727294922,137.82077703275542,132.35377704186175,134.3007004019638,34096000.0
2022-01-10,GOOGL,137.8428192138672,137.99193409256577,132.37064747523667,134.27273812048503,44408000.0
2022-01-10,META,326.5310363769531,326.79975887665285,313.9503158269784,323.7839737712289,24942400.0
2022-01-10,MSFT,305.1522216796875,305.5891778942772,295.8501747506654,300.5109027560878,44289500.0
2022-01-10,NVDA,27.35198974609375,27.42086908903126,25.59906606532703,26.534424542018602,594681000.0
2022-01-10,TSLA,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000.0
2022-01-11,AAPL,171.84376525878906,171.94190783972073,167.66251389723809,169.13478740187807,76138300.0
2022-01-11,AMZN,165.36199951171875,166.35000610351562,160.70150756835938,161.5,62806000.0
2022-01-11,GOOG,139.1901397705078,139.5002926464123,136.0050773934451,137.3639890036401,23502000.0
2022-01-11,GOOGL,138.90293884277344,139.38008818359495,135.87759542546866,137.18425777729487,28730000.0
2022-01-11,META,332.8014831542969,333.06027322786275,323.75412750847437,325.24709108780655,16226800.0
2022-01-11,MSFT,305.8416442871094,307.42432897382355,300.899321615518,304.2880584070521,29386800.0
2022-01-11,NVDA,27.76825714111328,28.015823680203926,26.791972104363566,27.275123269740316,404089000.0
2022-01-11,TSLA,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300.0
2022-01-12,AAPL,172.28543090820312,173.90492564658769,171.58856322387598,172.86452151388104,74805200.0
2022-01-12,AMZN,165.20700073242188,166.8780059814453,164.41700744628906,166.5749969482422,50030000.0
2022-01-12,GOOG,140.8109893798828,141.9703576538726,140.2781611226026,140.71805122028033,23642000.0
2022-01-12,GOOGL,140.58734130859375,141.7578269611901,139.85573658432193,140.30851123755903,26108000.0
2022-01-12,META,331.69671630859375,334.7921129918219,328.4818570203185,333.607692747427,14104900.0
2022-01-12,MSFT,309.0361633300781,314.0270530188489,307.88068590041127,310.3955694582875,34372200.0
2022-01-12,NVDA,27.949941635131836,28.544896110029402,27.559625985910053,28.017821375861725,383413000.0
2022-01-12,TSLA,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000.0
2022-01-13,AAPL,169.00718688964844,173.35529415174287,168.6145716326397,172.53082457713552,84505800.0
2022-01-13,AMZN,161.21400451660156,166.22149658203125,161.09100341796875,165.25050354003906,52188000.0
2022-01-13,GOOG,138.30886840820312,142.33941464195388,138.09315539886168,141.0023610647504,26566000.0
2022-01-13,GOOGL,137.76080322265625,141.9983893426326,137.5838554108027,140.69618631751152,31436000.0
2022-01-13,META,324.9485168457031,334.0555887819827,324.2318930987002,333.4086439598992,14797100.0
2022-01-13,MSFT,295.95703125,311.570529645518,295.18025296349924,311.1724211432239,45366000.0
2022-01-13,NVDA,26.52843475341797,28.430095501153286,26.45156810766358,28.329272645820687,540171000.0
2022-01-13,TSLA,343.85333251953125,371.8666687011719,342.17999267578125,369.69000244140625,97209900.0
2022-01-14,AAPL,169.8709259033203,170.56779364905069,167.92751407393143,168.17289299389805,80440800.0
2022-01-14,AMZN,162.13800048828125,162.25,159.80050659179688,160.14999389648438,45974000.0
2022-01-14,GOOG,138.9604949951172,140.3661410686022,136.6875069861003,136.6875069861003,23826000.0
2022-01-14,GOOGL,138.6489715576172,139.9029560886818,136.18177360151284,136.26178386352225,29662000.0
2022-01-14,META,330.3431396484375,331.1692633497424,319.7032811540592,320.28057753860963,16868500.0
2022-01-14,MSFT,301.20037841796875,301.8023860148915,294.93749627384517,295.4229900948721,39846400.0
2022-01-14,NVDA,26.894794464111328,27.149348745857417,26.16407664809691,26.2539191117712,395832000.0
2022-01-14,TSLA,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300.0
2022-01-18,AAPL,166.66134643554688,169.35068950665382,166.27855596311068,168.33972966979056,90956700.0
2022-01-18,AMZN,158.91749572753906,159.7344970703125,157.6645050048828,159.10499572753906,67292000.0
2022-01-18,GOOG,135.4851531982422,136.57964530141035,134.81564044861102,135.79283357826662,27382000.0
2022-01-18,GOOGL,135.18722534179688,136.31396693483958,134.6310668442254,135.36317206696742,34872000.0
2022-01-18,META,316.6576232910156,322.68919475374526,316.1500362417862,321.77352727806647,22645600.0
2022-01-18,MSFT,293.869384765625,300.8119400268569,292.9857825131498,295.2482001655353,42333200.0
2022-01-18,NVDA,25.857614517211914,26.591327312716324,25.724848128999263,26.213989357999964,424270000.0
2022-01-18,TSLA,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400.0
2022-01-19,AAPL,163.15731811523438,167.9176743026287,162.87268520870163,166.85763576058818,94815000.0
2022-01-19,AMZN,156.2989959716797,159.25,156.25,158.76199340820312,53242000.0
2022-01-19,GOOG,134.85040283203125,137.58168014369127,134.69930818465372,136.1293148894895,20796000.0
2022-01-19,GOOGL,134.3109893798828,137.13704283674758,134.2105935650116,135.70959909335295,28648000.0
2022-01-19,META,318.0908508300781,325.56563234221346,317.8320607286372,318.08088801866114,20814700.0
2022-01-19,MSFT,294.5296630859375,304.8027287466342,293.91796577357485,297.4038077894837,45933900.0
2022-01-19,NVDA,25.0230770111084,26.496490594712675,25.0081039034072,26.033304819361373,488315000.0
2022-01-19,TSLA,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500.0
2022-01-20,AAPL,161.4691162109375,166.54354975921092,161.14521428529383,163.8934607946357,91420500.0
2022-01-20,AMZN,151.66749572753906,158.0,151.3509979248047,156.76600646972656,71974000.0
2022-01-20,GOOG,132.71759033203125,137.0970598781225,132.3577299296626,135.7073258448814,21930000.0
2022-01-20,GOOGL,132.5127716064453,136.8055384078556,132.1718141234269,135.43773450627486,29908000.0
2022-01-20,META,315.0750427246094,326.2822327844562,314.49777681784406,322.3806077915642,16925000.0
2022-01-20,MSFT,292.84979248046875,302.608203554877,292.4031465937436,300.1030692146905,35380700.0
2022-01-20,NVDA,24.107685089111328,25.534182113390173,24.035810741574327,25.25966433666662,435181000.0
2022-01-20,TSLA,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600.0
2022-01-21,AAPL,159.40794372558594,163.25548287606637,159.2999764162496,161.38078458519854,122848900.0
2022-01-21,AMZN,142.64300537109375,150.89999389648438,142.07049560546875,149.9499969482422,163972000.0
2022-01-21,GOOG,129.32327270507812,133.96418900898695,129.2328222011798,132.2260164043068,41920000.0
2022-01-21,GOOGL,129.57440185546875,134.0614836836018,129.31098227824953,131.80304038371057,55652000.0
2022-01-21,META,301.74786376953125,316.81682727729714,301.61846873067253,313.33324553630445,28710700.0
2022-01-21,MSFT,287.4414367675781,295.2870029567207,287.0336089676001,293.9082172607986,57984400.0
2022-01-21,NVDA,23.333045959472656,24.779506510314803,23.22224038640984,23.465812345644732,718958000.0
2022-01-21,TSLA,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000.0
2022-01-24,AAPL,158.63255310058594,159.2999915243486,151.8404666623007,157.06213706108227,162294600.0
2022-01-24,AMZN,144.54400634765625,144.94500732421875,135.3520050048828,139.0,155624000.0
2022-01-24,GOOG,129.60162353515625,130.00573086313702,123.90544095069421,125.28279757028952,55148000.0
2022-01-24,GOOGL,130.02420043945312,130.42082382606242,123.75778148192607,125.22696709031449,76622000.0
2022-01-24,META,307.2618408203125,308.078001511251,287.6542712385919,296.44283657081496,38878100.0
2022-01-24,MSFT,287.77154541015625,288.4900666398452,268.0410733422131,283.72254434338123,85731500.0
2022-01-24,NVDA,23.3310489654541,23.339034369598377,20.851402002026376,22.290874867397406,913982000.0
2022-01-24,TSLA,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700.0
2022-01-25,AAPL,156.82655334472656,159.7514654895658,154.1175758189767,156.04133790955973,115798400.0
2022-01-25,AMZN,139.98599243164062,143.60000610351562,138.14500427246094,142.24249267578125,90824000.0
2022-01-25,GOOG,125.98661804199219,128.5742413764754,125.63123232529865,127.67657731363849,36008000.0
2022-01-25,GOOGL,126.17827606201172,128.62759144463723,125.74637227444376,127.97252346298718,46960000.0
2022-01-25,META,298.74200439453125,304.7935004102178,296.1840528537742,298.54296080977593,25108500.0
2022-01-25,MSFT,280.12017822265625,286.4315970589494,276.8965221990427,283.0622692025946,72848600.0
2022-01-25,NVDA,22.284881591796875,22.902798318938427,21.961449923339515,22.506492708334257,664616000.0
2022-01-25,TSLA,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900.0
2022-01-26,AAPL,156.73822021484375,161.35134029387297,154.90279093312674,160.47779205545413,108275300.0
2022-01-26,AMZN,138.87249755859375,145.18499755859375,137.31849670410156,144.75,95602000.0
2022-01-26,GOOG,128.47633361816406,132.02274314798737,126.40216056559511,129.82083509804613,39630000.0
2022-01-26,GOOGL,128.4625701904297,132.20711125940946,126.38403243461616,130.33732824784752,49130000.0
2022-01-26,META,293.2479248046875,306.067510864367,289.48565762407924,305.56985631468643,28348800.0
2022-01-26,MSFT,288.1016540527344,299.5496034339811,284.5284276453755,299.05439039333135,90428900.0
2022-01-26,NVDA,22.73209571838379,24.01484384553794,22.260922687646417,23.199276047776902,755959000.0
2022-01-26,TSLA,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400.0
2022-01-27,AAPL,156.2769317626953,160.81152952765763,155.3543046036314,159.44722329665106,121954600.0
2022-01-27,AMZN,139.6374969482422,144.24349975585938,139.35000610351562,140.8000030517578,77516000.0
2022-01-27,GOOG,128.35800170898438,131.82633746293342,128.18304682301772,130.58475541627635,30248000.0
2022-01-27,GOOGL,128.23593139648438,131.86167804427959,128.163853903532,130.52122172280093,31950000.0
2022-01-27,META,293.2579040527344,300.2947166950727,292.8796817138699,296.35330094552285,21629900.0
2022-01-27,MSFT,291.140869140625,298.38442711334307,289.28627958272745,293.8790608207995,53481300.0
2022-01-27,NVDA,21.905553817749023,23.952961009518287,21.63702410702799,23.526709078290157,573353000.0
2022-01-27,TSLA,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500.0
2022-01-28,AAPL,167.18153381347656,167.20116831659928,159.79072343360525,162.64693708008207,179935700.0
2022-01-28,AMZN,143.97799682617188,143.9980010986328,137.92950439453125,140.86050415039062,74392000.0
2022-01-28,GOOG,132.5018768310547,132.5823918794567,127.93402817889076,129.23181001689588,30518000.0
2022-01-28,GOOGL,132.55601501464844,132.56149059858544,127.71902674224266,128.88602384065854,34362000.0
2022-01-28,META,300.2947082519531,300.4838194160683,291.6554323180273,294.2332793124524,21871600.0
2022-01-28,MSFT,299.3166198730469,299.5302383109327,285.907284705517,291.519591338495,49743700.0
2022-01-28,NVDA,22.79998207092285,22.81795018269309,21.2586866967448,21.973431793431153,543774000.0
2022-01-28,TSLA,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100.0
2022-01-31,AAPL,171.54930114746094,171.76523578487254,166.37670956776643,167.0147037152971,115541600.0
2022-01-31,AMZN,149.57350158691406,150.36050415039062,144.30050659179688,144.75,78308000.0
2022-01-31,GOOG,134.89666748046875,135.04081493159504,131.4924031259101,133.40503032363344,34056000.0
2022-01-31,GOOGL,134.49685668945312,134.66535600783968,131.42130805405804,133.36216720262448,39986000.0
2022-01-31,META,311.7904968261719,312.31800936388095,297.9158873916131,299.26949300746315,21579500.0
2022-01-31,MSFT,301.95770263671875,303.31707920676604,297.4814348645573,299.98659920210355,46444500.0
2022-01-31,NVDA,24.443096160888672,24.466056576635847,23.01160877298067,23.141380151708606,564680000.0
2022-01-31,TSLA,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000.0
2022-02-01,AAPL,171.38241577148438,171.60816013472234,169.12492720889244,170.7935005023778,86213900.0
2022-02-01,AMZN,151.19349670410156,151.70799255371094,147.62750244140625,150.0,59220000.0
2022-02-01,GOOG,137.06375122070312,137.38335410253202,133.77307019631024,137.02052064579985,51204000.0
2022-02-01,GOOGL,136.82342529296875,136.97153908448766,133.56745490599226,136.77422087518204,68644000.0
2022-02-01,META,317.50360107421875,318.160508721372,310.6558696456884,313.08442626567705,18023800.0
2022-02-01,MSFT,299.8021240234375,301.6178659923273,296.27743449220986,301.4042475470351,40950400.0
2022-02-01,NVDA,24.594831466674805,25.100943105440315,23.848140964476304,25.060014577270604,518925000.0
2022-02-01,TSLA,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200.0
2022-02-02,AAPL,172.5897216796875,172.62899069570594,170.12612259885077,171.51987313267702,84914300.0
2022-02-02,AMZN,150.6125030517578,155.0749969482422,148.86349487304688,155.05050659179688,87330000.0
2022-02-02,GOOG,147.1617431640625,151.20123875608627,144.69738782898725,150.96612508355778,89750000.0
2022-02-02,GOOGL,147.11769104003906,150.64304198235166,144.65496744664003,150.34831601220208,123200000.0
2022-02-02,META,321.48486328125,326.4614091524768,315.3836131832179,326.2822607909747,58458300.0
2022-02-02,MSFT,304.36578369140625,305.9776267633184,299.9186732455313,300.6469139907343,36636000.0
2022-02-02,NVDA,25.197771072387695,25.7717624041856,24.509977269651007,25.748803893317607,543419000.0
2022-02-02,TSLA,301.88665771484375,310.5,296.4700012207031,309.3933410644531,66792900.0
2022-02-03,AAPL,169.70404052734375,172.98231399971922,168.93845956073986,171.25483696595504,89418100.0
2022-02-03,AMZN,138.8455047607422,144.24749755859375,138.33299255371094,141.7375030517578,225532000.0
2022-02-03,GOOG,141.8075714111328,148.23656534422494,141.36470825242586,144.43644571019777,56930000.0
2022-02-03,GOOGL,142.2369384765625,148.7826874373517,141.81496969833225,144.83685466191287,71518000.0
2022-02-03,META,236.64468383789062,246.83665438976746,234.6441180338213,243.50236286244046,188119900.0
2022-02-03,MSFT,292.510009765625,302.20047652436983,291.2574274848853,300.5109379778265,43730000.0
2022-02-03,NVDA,23.90604019165039,25.033061759096398,23.73833527889912,24.41514683908254,410178000.0
2022-02-03,TSLA,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600.0
2022-02-04,AAPL,169.4190673828125,171.0996042103979,167.7385305552271,168.72129677126426,82465400.0
2022-02-04,AMZN,157.63949584960938,161.1999969482422,150.60800170898438,155.60650634765625,253456000.0
2022-02-04,GOOG,142.17091369628906,143.6811777133773,138.99131230553942,142.17189965682851,49224000.0
2022-02-04,GOOGL,142.43875122070312,144.01132078033405,139.67731252149167,142.58935253590573,57998000.0
2022-02-04,META,235.9778289794922,241.4719394198013,229.0305757696883,233.86777856434068,89342200.0
2022-02-04,MSFT,297.06390380859375,299.8409137013529,291.26710752758504,291.5001350340584,35096500.0
2022-02-04,NVDA,24.27638816833496,24.59183445369835,23.590591664698938,23.92999606449557,354829000.0
2022-02-04,TSLA,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400.0
2022-02-07,AAPL,168.70164489746094,170.9521728360201,168.00387431629863,169.88096130618518,77251200.0
2022-02-07,AMZN,157.9355010986328,162.6909942626953,157.25,158.52000427246094,102624000.0
2022-02-07,GOOG,138.1170196533203,142.99650843734943,137.8794334805221,142.85982395780627,44610000.0
2022-02-07,GOOGL,138.3711395263672,143.39003526596414,138.07192390474245,143.39003526596414,54974000.0
2022-02-07,META,223.85496520996094,237.18215296828885,222.95917794011118,236.58496145505566,88613800.0
2022-02-07,MSFT,292.2186279296875,298.9087147464709,291.1990735267524,297.2871826152936,28533300.0
2022-02-07,NVDA,24.68467140197754,25.13787445601279,24.159592102112708,24.32929429852448,376868000.0
2022-02-07,TSLA,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500.0
2022-02-08,AAPL,171.81698608398438,172.3280286162116,168.47557259889186,168.77040540578523,74829200.0
